,date,topic_100,topic_105,topic_108,topic_114,topic_117,topic_131,topic_155,topic_17,topic_176,topic_187,topic_20,topic_203,topic_212,topic_254,topic_271,topic_3,topic_30,topic_33,topic_4,topic_43,topic_5,topic_51,topic_53,topic_57,topic_60,topic_61,topic_62,topic_73,topic_89,topic_95
249,2019-12-16,0.5195808246731758,0.9357690969482064,,,,-0.41526053100824356,,0.7276952068010966,0.18028897559270263,,-0.48482227325439453,,0.6471860110759735,,0.8021500185132027,,-0.33763517066836357,0.798989669730266,0.08674982190132141,,0.6676353017489115,-0.004268847405910492,-0.8641898427158594,0.5441107619553804,0.7744013071060181,0.5187187890211741,,,0.4735842542722821,0.08553076287110646
250,2019-12-17,-0.906348985619843,,,0.2866755339006583,-0.1355818212032318,,0.48530542850494385,-0.3831663466989994,0.9106641095131636,,,,,0.7334200472105294,-0.9444667128846049,,-0.7930319905281067,-0.20245816335082054,-0.6964566403999924,,0.5756098615005613,0.0272108088247478,,-0.4289971459656954,-0.9558101361617446,0.3600719152018428,,,0.21936612855643034,0.8031758740544319
251,2019-12-18,0.5322591550648212,,,,,,,-0.9566910059656948,0.3663649335503578,-0.9572315886616707,,,,-0.36817456036806107,-0.9615199454128742,,-0.1287899287417531,-0.31779937632381916,-0.5025418922305107,0.8310344181954861,-0.24022948928177357,,,-0.23468784367044768,-0.787081740796566,0.11559252440929413,-0.48687461018562317,,-0.7381634740158916,
252,2019-12-19,-0.3296972407648961,,,,-0.048912134021520615,,,0.9013733472675085,0.6821442269720137,-0.8239763472229242,-0.2574240006506443,,-0.38688040742029745,-0.025315672159194946,0.8181396946310997,,,-0.3267662711441517,-0.03808233351446688,-0.9206095561385155,0.5685762058604847,,-0.6546910951534907,,-0.2595134377479553,,,,0.6320378510281444,
253,2019-12-20,0.7077078272898992,,0.061754381051287055,-0.7868499830365181,,,,0.6557342000305653,,,0.1789710521697998,,0.6988771110773087,-0.23599065095186234,-0.9048761129379272,,,-0.8480093511752784,-0.07059504198176521,,0.8170186126604676,0.1324529778212309,-0.11567370966076851,-0.7492244727909565,0.7591608762741089,0.28418800234794617,,,0.6837334735319018,
254,2019-12-23,-0.9603518564254045,,,-0.6715523451566696,,-0.42389163188636303,0.20104704797267914,0.7980439191063246,,,,,,-0.46787377912551165,,,,-0.9440634797792882,-0.07811073943351705,,-0.15958773965636888,,,,0.9092108774930239,0.5935747812036425,-0.04586014300584793,0.05561382137238979,0.02842066716402769,-0.0703333926697572
255,2019-12-24,,,,,,0.56974121555686,,-0.7824942860752344,,-0.792507391422987,,,,,,,-0.8726975219324231,0.8541481358309587,0.2805784855570112,,-0.11513537873647042,,,-0.525595823302865,-0.9176102019846439,-0.4977435726672411,0.2731880893309911,,,
256,2019-12-25,-0.5551861375570297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2019-12-26,,,,-0.23326893150806427,-0.43479135585948825,,,,,,,,0.8599760606884956,0.004605919122695923,,,,-0.9511200916022062,,,0.7220241408795118,,,,-0.06314781308174133,0.7169467516243457,,,-0.026923220604658127,
258,2019-12-27,,,,,-0.0032909847795963287,,,0.8357071280479431,,,-0.8778942873080572,,,,,,,0.6823905259370804,0.684159715846181,,0.7795615208645662,,-0.9134011697024107,,0.8008722513914108,0.1831737281754613,0.5052793323993683,,0.8667470030486584,
259,2019-12-30,,,,,0.005771595984697342,,,-0.9532559116681417,0.02361027617007494,-0.25434955954551697,,,,,-0.9474087730050087,,,-0.950075677363202,-0.6996826478280127,-0.18944884836673737,-0.547780519018748,-0.29031162802129984,-0.577107634395361,0.009522275999188423,-0.49436308443546295,-0.9400771409273148,,,0.2634475084228648,-0.0523463673889637
260,2019-12-31,0.8965352363884449,,,,,,-0.2975334236398339,-0.9580043940804899,,,,,-0.962188814766705,,0.787443183362484,,,-0.9372922983020544,-0.5632452021042506,,-0.019077605645482738,,,,-0.9477364113554358,-0.3227982943256696,-0.5130222421139479,,-0.08098678942769766,
