,date,topic_100,topic_105,topic_108,topic_114,topic_117,topic_131,topic_155,topic_17,topic_176,topic_187,topic_20,topic_203,topic_212,topic_254,topic_271,topic_3,topic_30,topic_33,topic_4,topic_43,topic_5,topic_51,topic_53,topic_57,topic_60,topic_61,topic_62,topic_73,topic_89,topic_95
227,2017-11-15,-0.9568150900304317,0.9128415901213884,,,-0.06255180714651942,,-0.4480557335773483,-0.9501926370430738,,,-0.17665623128414154,,,-0.8416290245950222,,0.26303213834762573,-0.7098720914994677,-0.32989075034856796,-0.6934717972762883,,-0.9391141575761139,,-0.22494959831237793,-0.7578927385620773,-0.9581504659727216,-0.9323593527078629,,0.05084139108657837,,-0.9205100052058697
228,2017-11-16,0.917114095762372,-0.022629064042121172,0.5425094598904252,,-0.478581877425313,,0.23897274831930795,0.28049452727039653,,-0.6805337332189083,-0.45621013082563877,,,0.03852364048361778,0.42492249608039856,-0.03346482664346695,-0.8419420435093343,0.7190551962703466,0.057621861497561135,,0.801298351958394,,,0.29177284985780716,-0.025645380839705467,0.691087894141674,-0.8994407495483756,,,-0.5748959183692932
229,2017-11-17,-0.9069557953625917,,-0.15488212928175926,-0.5766840009018779,-0.9198610633611679,,0.08121332013979554,0.329793119803071,0.9073033034801483,,0.03700185380876064,,,,,0.11833565309643745,-0.5307338126003742,-0.477898046374321,-0.14960072934627533,-0.8048770672176033,-0.020024395547807217,-0.9474112428724766,-0.3591426610946655,0.12923446111381054,-0.6281222657610973,-0.9505414878949523,,,0.049183337949216366,-0.6479402035474777
230,2017-11-20,-0.9484610790386796,,,,-0.6239093653857708,,-0.08543367373446624,0.1604433075990528,0.35921825282275677,0.12918122857809067,,,,,0.10299487225711346,-0.032490164041519165,-0.6518138085181514,-0.7699824292212725,0.8270399793982506,-0.6785566018273433,0.6184782460331917,,,,-0.02542215585708618,,,,,
231,2017-11-21,0.27161532640457153,,,0.6158717647194862,,,-0.040030429139733315,0.8475770155588785,0.8962261695414782,,,,0.8604762852191925,,0.6525467783212662,0.08656006902456284,-0.7055086167529225,0.18162068538367748,0.1161835789680481,-0.6003603376448154,0.840937115252018,,0.07133102044463158,,,0.7829388696700335,0.8830280713737011,,,0.8573760576546192
232,2017-11-22,0.8381958976387978,,,,,-0.9329336173832417,,0.10844060964882374,,-0.7444509351626039,-0.722786046937108,,,-0.6509371493011713,,,-0.09302362333983183,0.5793012504776319,-0.9006394061725587,,-0.12479846676190694,-0.03176071494817734,,,0.4568912535905838,0.7846194393932819,-0.24046960473060608,,0.9210729748010635,
233,2017-11-23,-0.7803316935896873,,,-0.9188736546784639,,,-0.40165757294744253,0.9087397921830416,0.022378789260983467,,-0.73619226180017,,-0.9518497735261917,,-0.19078338146209717,,-0.6055524572730064,,-0.9565618159249425,-0.5897028208710253,,,0.04348692794640859,0.033619312569499016,,,,,,
234,2017-11-24,-0.8622590266168118,0.9279762711375952,,,,,,0.8073106221854687,,0.06076449528336525,-0.8091772980988026,,,,-0.9465453261509538,,-0.6655212875921279,-0.7385779486503452,-0.6183153986930847,,0.8432810232043266,0.016118191182613373,-0.905791852157563,0.04719943180680275,0.43241553846746683,0.2397940270602703,,,,
235,2017-11-27,-0.9478065427392721,,,,0.02188536897301674,-0.9261515391990542,-0.14724522829055786,-0.3996475930325687,,-0.7606443390250206,-0.1608923500403762,,,,,,-0.5606602586340159,0.35808582603931427,-0.9633953869342804,,-0.33083891943097116,,-0.9081654362380505,0.12940139323472977,,-0.627952516078949,0.848812073469162,0.27056875824928284,0.06514322012662888,0.4944628232624382
236,2017-11-28,-0.9395079305395484,,0.023869577795267105,,,,,0.8770907782018185,0.057043833658099174,,-0.5116086984053254,,,0.07105899974703789,,,-0.5543027613312006,-0.023054539536436398,0.9245459865778685,,0.8132003992795944,,-0.8854191098362207,-0.49688350316137075,0.3172383215278387,0.855296965688467,0.8456389270722866,,0.0455872630700469,
237,2017-11-29,,,0.06665412150323391,-0.8299141321331263,-0.060032375156879425,,0.040517293848097324,-0.8952441830188036,,,-0.867019628174603,,,,0.9032383151352406,-0.1621990203857422,-0.6460267100483179,0.5020779874175787,,,,,,-0.05515034434696039,0.031215193991859753,-0.39926549171408016,-0.5840608719736338,,0.07868395373225212,
238,2017-11-30,-0.842955737374723,,,,-0.011987017467617989,0.3798942952416837,0.13843589462339878,0.17132245749235153,0.1188062746077776,0.215705843642354,-0.7209555649509033,,,,,0.06430072244256735,-0.49045244480172795,-0.027916566468775272,-0.47330245077610017,,0.7061713486909866,,,0.6047738865017891,0.6450651437044144,0.26935479789972305,-0.9330695439130068,,,
239,2017-12-01,0.1446826010942459,,,,-0.5204265527427197,,0.1867723884060979,,,,-0.8911865907721221,,,,,,-0.7089020495768636,0.6995340585708618,-0.954256740398705,-0.07166303135454655,-0.8476288560777903,,,,0.08198885563760996,-0.897782888263464,-0.9490483123809099,,,-0.6289613097906113
240,2017-12-04,,-0.9662649487145245,,,-0.0591613557189703,,-0.07510396891406604,-0.42302206593255204,,,-0.5825327696899573,,,,,,-0.7178863933576005,-0.9554035384207964,0.9038120438344777,,0.8136841468513012,,,,0.05313937962055206,-0.702899619936943,-0.9229114577174187,,-0.28976946976035833,0.03495199233293533
241,2017-12-05,0.8963702209293842,,,,0.00900011882185936,0.09640365652740002,-0.1924619622528553,-0.9562212349846959,,,-0.2953106520049598,,,0.2077196929603815,,0.018270350992679596,-0.5134829108137637,0.9248206820338964,-0.789314444642514,,-0.5136826724434892,,,-0.6354800015687943,-0.24649726133793592,-0.9527100925333798,,,-0.5811365076806396,
242,2017-12-06,0.9031956754624844,,,,0.015349721536040306,-0.8710861131548882,0.7703230446204543,,,,0.006579549633897841,,,,,-0.09095677236715953,-0.6289658695459366,-0.952841161750257,-0.25139701273292303,,0.24835123618443808,,,,-0.007894936949014664,-0.22174039669334888,-0.6651568859815598,,,
243,2017-12-07,,,,,-0.7973416848108172,0.056916944682598114,0.12686519511044025,0.36150496932012693,0.047214724123477936,,-0.5658535147085786,,,,0.3499777615070343,-0.047441226740678154,-0.7662608449657758,0.15850943140685558,0.3654995243996382,-0.8849713932722807,0.8637120081111789,-0.8008203531304995,-0.8277661148458719,,-0.37920092170437175,0.38540853435794514,,,-0.013944111764431,
244,2017-12-08,,,,,,,-0.7767938734032214,-0.08438769727945328,0.01319163665175438,0.1167742870748043,-0.08214493095874786,0.06328528746962547,,,-0.825789786875248,,-0.6469088569283485,0.8865122459828854,,,0.5900767095386982,,,,0.158771942059199,-0.3906262069940567,-0.9014206863939762,0.029290571808815002,,
245,2017-12-11,-0.4321075975894928,,,-0.4184874190638463,,,0.038528159778151244,0.89934385381639,,0.4438130259513855,-0.20343660802713462,,,,0.7827693708240986,,-0.6451656049383538,-0.9348465614020824,-0.8692762516438961,,0.8921601176261902,,-0.2808770537376404,0.046053916215896606,0.05951732360861368,0.028813862552245457,0.8941936567425728,,-0.22951002698391676,
246,2017-12-12,,,,-0.6670955084264278,,,0.06530482321977615,0.37906021624803543,-0.693492928519845,,0.00972292423248291,,-0.9344800869002938,,,-0.02689914032816887,-0.7019610868766903,,0.2700511155029138,,0.08776538074016571,,0.8805405907332897,-0.0733548803254962,-0.5348434538270036,0.3910362347960472,-0.031326375901699066,,-0.4669699966907501,
247,2017-12-13,,,,,0.8133519291877747,-0.026036757975816727,0.3750625466927886,0.3994477018713951,,0.9158340878784657,,,0.7050059735774994,0.01452689990401268,,-0.02614837884902954,-0.6142360431452593,0.4191980278119445,-0.9348996691405773,,0.5069410651922226,,0.8822609009221196,,-0.674063207115978,0.1119336187839508,,,-0.20162849314510822,
248,2017-12-14,,,,,-0.048746214248239994,,-0.05667371364931265,,,,-0.41602855920791626,,-0.9516417104750872,-0.8413891643285751,0.9050860032439232,0.007412910461425781,-0.7420591521076858,-0.9476141072809696,-0.890611422713846,-0.9365218104794621,0.3759916992858052,,,0.905550180003047,0.021621170453727245,-0.46964573860168457,-0.926962367258966,,-0.1991437148923675,-0.9032953549176455
249,2017-12-15,,,0.7099684523418546,0.11043712869286537,0.02590520866215229,-0.8302513584494591,0.09705545450560749,0.12837327271699905,,,,,,,,,-0.6426311986786979,-0.9372951053082943,-0.9537157379090786,,0.6468272749334574,,-0.7836473546922207,,0.3779517795580129,0.19656696915626526,,,,0.06446732456485431
250,2017-12-18,,,,,0.12070791609585285,-0.9504844043403864,-0.32187652625143526,,0.8848235234618187,,-0.32028912845999,,,-0.8394378237426281,-0.511143796145916,,-0.6559061462591801,0.43466186709702015,0.7923110201954842,-0.9597483379766345,-0.006947118043899536,-0.22211892313013473,-0.34932096116244793,0.9112972654402256,,-0.8822095282375813,-0.8063986636698246,0.3506032917648554,0.7460313476622105,0.20409600157290697
251,2017-12-19,,,,,0.1027954500168562,,-0.012157609220594168,0.6083566192537546,,,-0.8812294267117977,,,0.08945101499557495,,-0.11749721691012383,-0.8000173969194293,0.8422381393611431,-0.9244821909815073,-0.8459180854260921,-0.6230475390329957,,-0.013925146621962389,-0.7840898539870977,0.40526847541332245,,0.8750213831663132,,,-0.06228715181350708
252,2017-12-20,,,,,,,-0.18922782642766833,0.6444000229239464,,,-0.3572918064892292,,,,0.028856992721557617,,-0.5081754066050053,-0.24401373695582151,,,-0.5082800349220633,,-0.540308078750968,-0.02277463604696095,,-0.031152382493019104,-0.956406868994236,,0.47957574436441064,0.473839208483696
253,2017-12-21,0.8673509135842323,,,-0.13473102202018103,0.012585987336933613,,0.20118346561988196,-0.05098474072292447,0.042936604004353285,,,,,,,0.00853697955608368,-0.07848557829856873,,-0.3371584820561111,-0.9573269276879728,0.6064758536716303,,,,-0.01097320020198822,,,,0.49462690437212586,0.8261302355676889
254,2017-12-22,,,-0.6874780002981424,,0.11870477348566055,,0.17133741546422243,-0.592848164588213,,,-0.8472071625292301,,,-0.5079569481313229,,-0.11559981107711792,-0.5993560077622533,0.633053794503212,,-0.9308136757463217,-0.17897137301042676,,,,0.04861987382173538,0.6906401813030243,,,,
255,2017-12-25,,,,-0.8303976226598024,0.2488062046468258,,0.013137457892298698,,,,-0.5113540645688772,,,,,,-0.9131548646837473,,,-0.7946396544575691,,,-0.6491703297942877,,,,,,,
256,2017-12-26,,,,,,,0.8871378097683191,,,,,,,,,,-0.8948492640629411,0.9206995386630297,,,-0.9369339423719794,,,-0.035254741087555885,,-0.09319335827603936,,,,
257,2017-12-27,0.902193047106266,,,,-0.40893806610256433,,-0.009285051375627518,0.8560001123696566,,,-0.6377926645800471,,,,0.9112873282283545,,-0.5134083343048891,-0.9426320232450962,0.08274766678611438,-0.8437648620456457,-0.028250262886285783,,,,-0.027156759053468704,0.6904260516166687,,,,
258,2017-12-28,,,,,,-0.2148671429604292,-0.3905320385470986,0.594858180731535,,,-0.14833597466349602,0.0338694304227829,,-0.43485143734142184,,,-0.7846672867114345,0.30021744469801587,-0.5742783918976784,,,,-0.9347270056605339,,-0.05690805986523628,,,,0.32166171818971634,0.3198348047832648
259,2017-12-29,0.8318406203761697,,,,,0.013770133256912231,-0.8135796412825584,-0.02474444778636098,,,0.79615583922714,,,0.013441115617752075,,,-0.647747908346355,-0.8212243467569351,0.8460786398500204,,-0.9122239565476775,,,0.09658915176987648,-0.05690805986523628,,0.15534283593297005,,,0.07601037621498108
260,2018-01-01,,,,,,0.4323014933615923,,,,,-0.711575198918581,,,,,,,,,,,,,0.4939284212887287,,,,,,0.4118831381201744
