,date,topic_100,topic_105,topic_108,topic_114,topic_117,topic_131,topic_155,topic_17,topic_176,topic_187,topic_20,topic_203,topic_212,topic_254,topic_271,topic_3,topic_30,topic_33,topic_4,topic_43,topic_5,topic_51,topic_53,topic_57,topic_60,topic_61,topic_62,topic_73,topic_89,topic_95
226,2016-11-14,-0.9071994088590145,-0.019192114239558578,,-0.02117643505334854,,-0.4609579108655453,-0.4380637612193823,,,,,,,,,0.005369406193494797,-0.9001874513924122,0.17377234529703856,0.7906570248305798,,-0.8264308869838715,0.10978195102264483,-0.2511931791901588,,-0.07059970498085022,0.8142118739585081,0.6805965900421143,0.03318195231258869,-0.32499534264206886,-0.34385812158385914
227,2016-11-15,0.7982897087931633,-0.33486398138726753,,,,0.7972100283950567,,0.785549790908893,-0.23771081119775772,,,0.8500637002289295,,,-0.9449345376342535,-0.0506867840886116,-0.7191331477370113,0.3000200781971216,0.6556243356317282,-0.9226977545768023,0.8859075829386711,0.4515590057708323,,0.09719574451446533,,0.7299512616757836,0.23393386602401733,0.0200103297829628,,
228,2016-11-16,-0.15078315138816833,-0.9636259288527071,,,,,0.015673670917749405,-0.9422108454164118,,-0.8589704986661673,-0.8762462427839637,0.8244383409619331,,,,-0.09578905254602432,-0.6817501426363984,-0.3476988921562831,-0.21239286428317428,,-0.9461024636402726,,,,,-0.5822056367993355,0.02636061981320381,0.018871676176786423,0.12811406143009663,
229,2016-11-17,-0.8736411742866039,,,,,-0.08850616216659546,,-0.10789509955793619,0.013517288491129875,-0.8477096240967512,-0.7491881940513849,,,,0.3784160315990448,-0.3281264267861843,,0.16636129096150398,-0.307799778568248,,-0.007312119007110596,,-0.47715529799461365,0.13326566480100155,-0.025666534900665283,0.8677042974159122,-0.8236771449446678,0.017084747552871704,,
230,2016-11-18,,,,,,-0.5875408202409744,,0.8956302031874657,0.127602799795568,,,-0.9572945591062307,-0.9484807392582297,,-0.9503107890486717,-0.05957465060055256,-0.6901568360626698,0.836152134463191,-0.8498622871314486,-0.942326401360333,-0.7993865779911479,-0.9568234952166677,0.11465116497129202,,-0.11233528703451157,,-0.9413153771311045,0.013760088011622429,-0.0246290173381567,
231,2016-11-21,0.8017215505242348,,,,0.4141462141027053,0.7434014938771725,,0.7998692952096462,0.18896410800516605,,0.04701578691601753,0.778686948120594,,,,0.009433601051568985,,-0.04764832742512226,0.25183844193816185,,0.473179642111063,-0.9521149205975235,,0.058179765939712524,0.6689137518405914,0.4359179486831029,-0.8357871547341347,0.005152283236384392,0.6215413108778497,0.20781937707215548
232,2016-11-22,0.7808112129569054,,,,,0.24993144907057285,-0.4177756116259843,0.8348545730113983,,,-0.176278006285429,-0.1513222879730165,,,0.7913577482104301,,-0.6479859286919236,0.761598831663529,0.011015880232055983,-0.9283815901726484,0.47506693936884403,0.2823585323058069,-0.7042559701949358,,0.7147088199853897,0.8442333824932575,0.6818929668515921,0.020071957260370255,,0.43425554409623146
233,2016-11-23,,,,,,0.020290994085371494,,-0.9525332745785514,,,,,,,,0.07902109622955322,-0.420742508644859,,0.07213574126362801,,-0.6481585404835641,-0.27547522261738777,0.4978935644030571,,-0.43475142121315,0.11533009074628353,-0.8985734758898616,0.00913197360932827,,0.6553787887096405
234,2016-11-24,,,,,,-0.06929560005664825,,0.9202027171850204,,,,-0.9467254923656583,,,0.9039394780993462,,-0.6470161655119487,-0.8412767946720123,0.7280712258070707,,,0.08692674245685339,0.7463663723319769,,,,-0.8593551749363542,,,
235,2016-11-25,,,,,0.1064603915438056,,,-0.19993578968569636,,,,0.835459865629673,,,-0.9607866937294602,,-0.6331568453460932,0.9110872857272625,0.7059259237721562,,0.838711341843009,-0.5750809249778589,,,0.8301615789532661,0.3310979511588812,-0.3479148894548416,0.012853506952524185,0.1376412119716406,0.4119348283857107
236,2016-11-28,0.890802638605237,,0.8319880231283605,,,-0.12999674445018172,-0.13341841474175453,-0.9549041180871427,,,,,,,,-0.08801675587892532,-0.3544063242152333,-0.9363591820001602,-0.2976294383406639,,-0.8719521678451981,-0.17937704781070352,-0.756338017527014,0.043017229065299034,,-0.9460028633475304,,0.01932547055184841,,-0.9275020463392138
237,2016-11-29,-0.948223477229476,,0.03103186283260584,,,-0.8991482742130756,,-0.9602854251861572,-0.1076151505112648,,-0.8542274301871657,0.8759185820817947,,,-0.8307668119668961,,-0.6437796767180165,-0.9476262666285038,,,0.37830048533422606,0.6345991104220351,-0.8670208062976599,0.08430484309792519,0.8459094725549221,-0.07981216907501221,-0.38325774343684316,0.02618815377354622,0.43910433910787106,0.02109120786190033
238,2016-11-30,,,,-0.00907876342535019,0.786332244053483,0.08318586461246014,-0.028046611696481705,0.26367722141246003,0.43451543934643266,,0.29024048894643784,0.2591248154640198,,,-0.9538367399945855,-0.03175736218690872,-0.5845162752084434,-0.023646187968552113,-0.16216794354841113,,-0.1829029619693756,0.10075243562459946,,0.06449646782130003,,0.6030224487185478,0.23218403197824955,0.0086161307990551,0.03527742549777031,
239,2016-12-01,,,,,0.05225163884460926,0.12437646314501763,0.02818506769835949,-0.34931930465002853,-0.06119486317038536,,-0.739973492299517,,,,,0.0412401482462883,-0.5384286250919104,-0.05753622017800808,-0.5282642669975758,,-0.43586766719818115,0.04635281069204211,,0.14434817091872296,-0.7941734194755554,-0.7767776772379875,,0.00346263125538826,,
240,2016-12-02,0.9160011354833841,,,-0.4069465547800064,0.010710854083299637,-0.13267038534912798,0.03644750267267227,0.14095516130328178,,,,,,,-0.945209021680057,0.06968196481466293,-0.5843931763665751,-0.9442873522639275,-0.8249960467219353,-0.8199191354215145,-0.9511196725070477,-0.5064040688797832,0.8727332893759012,,-0.9174817793536931,-0.4977451488375664,,0.025849221274256706,,
241,2016-12-05,0.8883834481239319,,-0.017331480979919434,0.004008404910564423,0.273899232968688,-0.14328383224912816,,0.7681164033710957,,,-0.8192879725247622,-0.9353017434477806,,,0.4792114105075598,,-0.44242251571267843,0.4454549988731742,0.05150708556175232,,0.8398567773401737,-0.21015176378811398,-0.2414047285914421,,,0.49419654719531536,,0.013181161135435104,0.5534803410992026,-0.4232078641653061
242,2016-12-06,-0.9451604522764683,,,-0.07436240091919899,,-0.3955895393155515,-0.005277130752801895,0.07925912737846375,0.09682256728410721,,-0.7270014137029648,,,,-0.15680518746376038,-0.03239462152123451,-0.4621755834668875,0.7231468856334686,-0.32281920947134496,,-0.16016152128577232,0.04739888049662113,-0.6562531366944313,0.14160857163369656,,0.4793102592229843,-0.9237227328121662,-0.0009575001895427704,-0.016631183214485645,-0.10117075219750404
243,2016-12-07,-0.04827451705932617,,,,,-0.17465526207039753,,0.1334223121404648,,,0.5042633302509785,,,,-0.9037397485226393,0.14923527836799622,-0.3656748216599226,0.5513732694089413,0.46539914049208164,,-0.619435790926218,-0.014526874625257083,-0.23478420823812485,,-0.290292551741004,0.6821530510981878,-0.11391269229352474,0.009199334308505058,,-0.18674802780151367
244,2016-12-08,0.8865467756986618,,,0.025462232530117035,0.03672661818563938,,-0.03891445882618427,0.6528665721416473,,,-0.5107154722015063,0.8158451020717621,,,0.795586003921926,-0.16944808512926102,-0.633112805429846,,0.5126974433660507,,0.08809646032750607,,-0.0995400423804919,-0.12224404886364937,-0.5342355463653803,-0.07328234240412712,-0.9223411390557885,0.004539135843515396,,-0.07208152860403061
245,2016-12-09,,,,,0.09463125001639128,-0.03616013564169407,,-0.8782501760870218,0.18807641603052616,,-0.3400556892156601,0.6545724868774414,,,0.8175671920180321,,-0.623660134151578,0.6960224658250809,-0.8820029119960964,0.8287959266453981,0.8103868067264557,-0.11999076874926687,-0.07738430798053741,,0.1394258737564087,0.6289709123472372,0.5095850825309753,0.01692957989871502,,0.6007410595193505
246,2016-12-12,0.865554753690958,,-0.14069147018546407,,-0.24879126250743866,0.09333978556096553,0.04938557185232639,0.7899764403700829,-0.04531072825193405,-0.03819727897644043,0.29077201150357723,,,,-0.49435558915138245,0.001980327069759369,-0.7130116273183376,0.8460140600800514,-0.13392262533307076,,-0.9533873461186886,-0.0516361506994475,-0.3490675017237663,,,0.03810211941599846,,0.014546528458595276,0.3692393936216831,
247,2016-12-13,-0.16197976656258106,,-0.7654654700309038,,-0.05599034701784452,0.438864478841424,,0.8130111321806908,,,-0.4724747644116481,-0.12578582763671875,,,-0.32612383365631104,0.02155935764312744,-0.7713396684266627,,0.4938348582945764,,,0.3850971329957247,-0.5253226247926553,,0.36797936260700226,0.6361063420772552,,0.014180377125740051,,
248,2016-12-14,-0.9339708015322685,,,,0.02930792886763811,,0.3502831030637026,-0.9594350382685661,0.8168147904798388,-0.008781049400568008,,-0.9525894224643707,,-0.03290835581719875,0.8548853397369385,-0.02244485169649124,-0.7762686279602349,-0.37359309506913024,-0.8061267854645848,,-0.7944346281389395,-0.004043128341436386,0.7244581077247858,,-0.5915459990501404,-0.9507893156260252,,0.02809920907020569,,
249,2016-12-15,,,,-0.6837516576051712,,-0.5967686101794243,-0.8669570907950401,-0.10047162789851427,,,,-0.9388742726296186,0.3633255362510681,0.10323113854974508,-0.9387293718755245,0.06401904672384262,,-0.13075940776616335,0.5413323631510139,,0.15865697544068097,0.10665657627396286,0.49930583499372005,0.0030163628980517387,-0.9242441579699516,,,0.03668682835996151,,
250,2016-12-16,,,-0.2655359823256731,-0.11545571684837341,,,,0.5351327558358511,-0.3891312088817358,,,0.000492192804813385,,,,-0.05663047358393669,-0.7357560400851071,-0.9510170053690672,0.3275182065553963,-0.9373846256639808,0.39192284899763763,0.42781392112374306,0.04209477640688419,0.11444686725735664,,,-0.9200948029756546,0.0098702572286129,,-0.18124164640903473
251,2016-12-19,,,,,-0.2613243917003274,,,0.8813606401284536,,,,-0.8120596781373024,0.8561110571026802,-0.03951762244105339,,,-0.8655834984965622,0.5800609849393368,-0.9552305396646261,-0.8729769382625818,-0.07447222620248795,-0.6474824008931007,-0.17470273561775684,,,,,0.01611461490392685,,-0.7472952976822853
252,2016-12-20,,,,-0.24095749855041504,,-0.8652715776115656,0.03701228275895119,0.22942174474398294,-0.141539739134411,,,-0.8750657439231873,,,,,-0.6620309907011688,0.9164350132147471,0.2075864626094699,-0.6670335622038692,0.8845898844301701,0.49331450602039695,-0.11272403970360756,-0.3581500279584101,0.41516706347465515,-0.6728962659835815,,0.013168543577194214,,0.23992369323968887
253,2016-12-21,-0.9450233308598399,,,,,,0.6137680429965258,0.8785108402371407,0.07849213853478432,,,,,-0.4456666633486748,,-0.03923495300114155,-0.6941495023667812,,-0.9585887473076582,-0.7543106600642204,-0.9589771293103695,-0.2832357523031533,-0.8080796448048204,-0.21160619519650936,-0.11947432160377502,,-0.9612627755850554,0.013349911198019981,0.012119349092245102,-0.750549666583538
254,2016-12-22,-0.9165638014674187,-0.01228025695309043,,,,,,-0.1567484624683857,,,-0.9196406370028853,-0.944230392575264,-0.07832926511764526,,-0.9528966089710593,-0.20144949853420258,,0.10955553005139033,-0.9405049625784159,,-0.9490980509047707,-0.25715298735751557,-0.5443511009216309,-0.8840038338676095,-0.7964454963803291,,,0.020398348569869995,,
255,2016-12-23,-0.9199771992862225,,,0.08345893739412229,0.44456991910313565,,-0.02721516042947769,-0.06411827774718404,,,-0.6462106183171272,-0.9583284128457308,-0.02192211151123047,0.8852088823914528,-0.9455094775184989,0.0014152377843856812,-0.6671961415559053,-0.18830156093463302,,0.31579373870044947,0.04463997157290578,0.34044492221437395,,,-0.5141381174325943,,-0.8621243424713612,0.013571908697485924,,-0.42309412360191345
256,2016-12-26,,,,-0.7910109311342239,,,,,,,,,,,,,-0.8987310864031315,,,-0.8337059076875448,,0.23412373289465904,,,,,,,,
257,2016-12-27,,,,,,,,,,,0.24688533507287502,,,,0.04077222943305969,0.13436739519238472,-0.6484222486615181,,-0.03312528133392334,0.010194282978773117,0.2795192251602809,0.31090661014119786,-0.09838659316301346,,,0.7791628390550613,,0.012678185477852821,,
258,2016-12-28,,,,,-0.5732608214020729,,-0.07902835682034492,0.8046767744235694,,,-0.4370819628238678,-0.9347657542675734,0.8266886919736862,,,,-0.7697863392531872,-0.8264281377196312,0.35909515619277954,-0.8927076086401939,-0.895860233111307,-0.0019617825746536255,-0.817847328260541,,0.8424686267971992,,,0.016929300501942635,,
259,2016-12-29,,,,-0.08705482259392738,0.3913229961569111,,,0.41669103130698204,,,,-0.9471213100478053,,,,,-0.5232437569648027,-0.9303946625441313,-0.805197187513113,-0.937320260796696,-0.6806224519386888,0.01107175818954905,-0.16202723747119308,,-0.9223448056727648,,0.3267209306359291,0.02631394937634468,-0.049768637865781784,-0.3912708992138505
260,2016-12-30,,,,,0.34215533547103405,,,-0.9609048009539644,,,,0.9199107903987169,0.9131642784923315,,0.9333000145852566,,-0.7003344721678231,0.9062709771096706,0.4534506341442466,-0.910007992759347,0.14662545220926404,0.374043898191303,-0.01405903697013855,0.1288536237552762,0.8310665180906653,0.8063871040940285,-0.0076462142169475555,0.017450546845793724,0.1398670608177781,-0.0532459020614624
