,date,topic_100,topic_105,topic_108,topic_114,topic_117,topic_131,topic_155,topic_17,topic_176,topic_187,topic_20,topic_203,topic_212,topic_254,topic_271,topic_3,topic_30,topic_33,topic_4,topic_43,topic_5,topic_51,topic_53,topic_57,topic_60,topic_61,topic_62,topic_73,topic_89,topic_95,EBF,time_trend,adjclose,returns,year,month
699,2018-10-01,0.7210084497928619,0.0,0.0,0.0,-0.8651367332786322,0.0,-0.0255018332973122,0.5462901338934898,0.0,-0.6160113587975502,0.0,0.0,0.8659263737499714,-0.7844336680136621,0.0,0.0,-0.642808704636991,-0.9461121065542102,0.6953979805111885,-0.9459640504792332,0.5922219417989254,0.0,0.0,0.0,0.902562752366066,0.8045747131109238,0.0,0.0,-0.3162074955180287,0.0,-0.1499481649887895,691,2924.590087890625,0.0036411051184257,2018,10
700,2018-10-02,0.9139262977987528,0.0,0.0,0.0,-0.3003271476676066,-0.1809168066829443,0.0,-0.9482227843254804,-0.1083285510540008,0.0,0.0,0.0,-0.9526186371222138,0.0,-0.94806167203933,0.0,-0.504220224916935,0.0,-0.9555161027237772,0.0,0.0,0.0,0.0,0.0,0.0,-0.7619616128504276,-0.9537329878658056,0.0,-0.8737052492797375,0.0,-0.0794335579523114,692,2923.429931640625,-0.0003966902079042,2018,10
701,2018-10-03,-0.7809578254818916,0.0,0.0,0.0,0.0,0.0,0.0,0.8889665082097054,0.0,0.0,0.1639797799289226,0.0,0.0,0.0,0.0,0.0,-0.6776652541011572,0.5802792968849341,0.4271299093961715,0.0,0.1762154856696725,0.0,0.0,0.2236338164657354,0.484324038028717,-0.2546744644641876,-0.0343908965587616,0.0,-0.5009928625077009,0.0,-0.0855018769349554,693,2925.510009765625,0.000711519746886,2018,10
702,2018-10-04,-0.9123631194233894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0344455931335687,0.0,0.0,0.7631747126579285,0.0,0.0,0.0,-0.5192573278521498,-0.9532023556530476,0.0,0.0,0.0335038993507623,-0.0281043741852045,-0.3994583832100034,0.0,-0.9291965924203396,0.0,0.0,0.0976519876470168,0.0,-0.0962223092081791,694,2901.610107421875,-0.0081694823343519,2018,10
703,2018-10-05,-0.1647984385490417,0.0,0.0,0.0,0.0,0.5281917285174131,0.0,0.0,0.0,0.0,0.878163481131196,0.0,-0.9596327794715762,0.0,0.0,0.0,0.0,0.176990763284266,-0.487157167121768,-0.9521002979017794,-0.8423805537944039,0.0,0.0,0.0,-0.7083881720900536,0.0,0.0,0.0,-0.9644276946783066,0.0,-0.1680386270558524,695,2885.570068359375,-0.0055279787665034,2018,10
704,2018-10-08,0.0,0.0,-0.0022060461342334,0.0,0.0,0.0,0.0,0.0,0.2467674044892192,0.0,-0.6290987016012272,0.0,0.0,0.0,0.0,0.0,-0.8660343319177628,-0.5465528252534568,-0.5518230120651424,0.0,-0.9517647745087744,0.0903960522264242,0.0,0.0,0.0,-0.8735001003369689,0.0,0.0,0.0895076630016167,0.0,-0.1457060940967934,696,2884.429931640625,-0.0003951166292067,2018,10
705,2018-10-09,0.7587850466370583,0.0,0.0,0.0,0.0,0.2410273402929306,-0.0244519710540771,-0.95221608877182,0.0,0.0,0.0,0.0,-0.9493127949535848,0.0,0.0,0.0,0.0,-0.9498431161046028,-0.1564164524897933,0.0,-0.4964442327618599,0.0,-0.3838138673454523,0.0,-0.9216961432248354,-0.8229918666183949,0.0,0.0,0.0066808527335524,0.0,-0.1074235238508749,697,2880.340087890625,-0.001417903657543,2018,10
706,2018-10-10,0.0,0.0,0.0,0.0,0.0,0.2748629879206419,0.0,-0.9514293475076556,0.4331950442865491,-0.6293992511928082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1295409919694066,-0.9331102779445548,0.1218790151178836,-0.839297026861459,0.0,0.0,0.6848725900053978,-0.9565790086053312,-0.90254890670379,-0.8681405484676361,0.0,0.0,0.0,-0.1314893837374451,698,2785.679931640625,-0.0328642290012784,2018,10
707,2018-10-11,-0.0936073958873748,0.0,0.0,0.0,-0.0859000254422426,0.0,0.0,-0.7628975769039243,0.0,0.0185342542827129,-0.7213479205965996,0.0,-0.9620002722367644,-0.0522442627698183,0.0,0.0,-0.5158081147819757,-0.4685376087824504,-0.937749132203559,0.0,-0.9252384354670844,0.0,-0.0639210697263479,0.0,0.0,-0.1418338338844478,0.0,0.0,-0.9549519401043652,-0.9213959681801498,-0.1916659221800891,699,2728.3701171875,-0.020573007617344,2018,10
708,2018-10-12,0.0,0.0,0.0,0.0,0.0,-0.2142540253698825,0.0,0.8704468086361885,0.0,0.0,-0.4513945281505584,0.0,-0.0152731239795684,0.0,0.6349954456090927,0.0,-0.6910361219197512,0.0,-0.8713424963255724,0.0,0.668530959635973,0.0,0.7801593001931906,0.0077698789536952,0.0,-0.9376303255558014,0.0,0.0,0.2612050858636697,0.5004464387893677,-0.1109218605188423,700,2767.1298828125,0.0142061978251524,2018,10
709,2018-10-15,0.1863853335380554,0.0,0.0,0.0,0.0,0.0,-0.5149006880819798,0.0,0.0424864962697029,0.0,-0.7756482642143965,0.0,0.0,0.0,0.8042009547352791,0.0,0.0,-0.3533578183501958,-0.6378589297334353,-0.3197338382403056,-0.8943968210369349,0.0,0.0,0.0,-0.9574695890769362,0.0,-0.0617520362138748,0.0,-0.8720795828849077,-0.6680622100830078,-0.1260736037916189,701,2750.7900390625,-0.0059049789644829,2018,10
710,2018-10-16,0.8345246613025665,0.0,0.0,0.0,0.0,0.0,0.0,0.2615449950098991,-0.3042391696944833,-0.0545298308134079,-0.3407724760472774,0.0,0.0,0.0,0.0,-0.1184698566794395,0.0,-0.8195757325738668,0.0970662909094244,0.0,0.7845753990113735,0.0,0.0,0.2131730178371071,0.8084830418229103,0.0,0.7742146328091621,0.0,0.1903223553090356,0.9023683667182922,-0.0587188305722087,702,2809.919921875,0.0214956001631633,2018,10
711,2018-10-17,-0.9415041273459792,0.0,0.0,0.0,0.0,0.10037462413311,0.0,-0.9618373084813356,0.0,-0.2171656563878059,0.0,0.0,0.0,0.0,-0.9061401914805174,0.0866408506408333,0.0,0.0723880007863044,0.7378767132759094,0.0,-0.8680000118911266,0.0,0.0,0.0197317274287343,-0.3271511867642402,0.0,0.0,0.0,0.0815117687785199,0.0,-0.0806094409223612,703,2809.2099609375,-0.0002526623381588,2018,10
712,2018-10-18,-0.94453461561352,0.0,0.0,0.0,0.0,0.1771206706762313,0.0,-0.9032235462218524,-0.2575395951668421,0.0,0.0,0.0,0.0,-0.9612238854169846,-0.0861124843358993,-0.0144692361354827,0.0,-0.1095578372478485,-0.12970513664186,-0.9249951783567668,-0.958952154032886,0.0,0.0,-0.1049611903727054,-0.9499272811226548,-0.9173996672034264,0.0,0.0,0.0,0.0,-0.0799801185604611,704,2768.780029296875,-0.0143919223563953,2018,10
713,2018-10-19,-0.9411448212340474,0.0,0.0,0.0,0.0,-0.0436222292482852,0.0,-0.5986594930291176,0.0,0.0,-0.6144398245960474,0.0,0.7563646957278252,0.0,0.6468820124864578,0.0,0.0,0.0,-0.5779960013460368,0.0,0.6936528459191322,0.0,0.0,0.0,0.0,-0.7792536127381027,0.1060592932626605,0.0,0.0,0.8032096847891808,-0.102556440520015,705,2767.780029296875,-0.0003611698977234,2018,10
714,2018-10-22,-0.8711012010462582,0.0,0.0,0.0,-0.1610045060515403,0.0484159002080559,0.0,0.0,0.0167315350845456,0.0,0.029993787407875,0.0,0.0,0.0,0.0,-0.0430841483175754,-0.8023806167766452,0.0,-0.6234609000384808,0.0,0.0,0.0,0.0,0.0,0.1909809410572052,-0.7850433979183435,-0.8087107455357909,0.0,0.5039079959193865,-0.8867605701088905,-0.0779706759194659,706,2755.8798828125,-0.0042995275485812,2018,10
715,2018-10-23,0.0,0.0,0.0,0.0,-0.1964452862739563,-0.0589962042868137,-0.0189336128532886,-0.9496710342355072,0.0,0.0,0.0,0.0,0.0,0.9267293065786362,0.1514027416706085,-0.0758035350590944,0.0,0.3380759656429291,-0.9538381572347134,-0.9516760287806392,-0.7801084499806166,-0.0326263550668954,-0.8075860510580242,0.0,0.0,-0.3073938563466072,-0.9502497324720024,0.0,-0.0732560940086841,0.0,-0.0948323280105011,707,2740.68994140625,-0.0055118299970127,2018,10
716,2018-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.941437856759876,0.0,0.0,0.0,0.0,-0.952110880985856,0.0,0.0,-0.0210107676684856,0.0,-0.9493719432502984,-0.3556246070191264,0.0,-0.6200877471516529,0.0,0.0,0.0,0.446550041437149,-0.9019980300217868,-0.5381221622228622,0.0,-0.4145900253206491,0.0,-0.1507116846915732,708,2656.10009765625,-0.0308644339777439,2018,10
717,2018-10-25,-0.945095632225275,0.0,0.0,0.0,0.0,0.0,0.0,0.8356296010315418,0.0,0.0,0.0,0.0,0.0,-0.4709751112386584,0.916200852021575,0.0603441305458545,0.0,-0.3671394049500425,-0.9534624936059116,-0.6212273935476939,0.5614133169874549,-0.0245352089405059,0.1372028850018978,0.7958814259618521,0.0,0.709584653377533,0.1119966804981231,0.0,-0.4396986030042171,0.0,-0.0735771758695746,709,2705.570068359375,0.0186250400528118,2018,10
718,2018-10-26,0.0,0.9025228936225176,0.0,-0.608295414596796,0.0,0.0,0.0,-0.9567184429615736,0.0,0.0,-0.6363278590142727,0.0,0.0,-0.7593006417155266,0.4048284888267517,-0.2552643585950136,0.0,0.6244690418243408,-0.939464354266723,0.0,-0.7484244064738353,0.0037764776498079,0.6444207224994898,0.0,-0.631977645214647,0.0,-0.9452856229618192,0.0,0.0973618030548095,0.0310955606400966,-0.1288126855271254,710,2658.68994140625,-0.0173272640399782,2018,10
719,2018-10-29,-0.9549070298671722,0.0,0.0,0.0860070511698722,0.0,-0.904618973378092,0.078133039176464,0.829513430595398,0.0094147473573684,0.0,0.0,0.0,0.0,0.0,0.3237019684165716,0.0,0.0,-0.1246356931515038,0.7569573074579239,-0.8496131040155888,-0.0334979598410427,0.0,0.0,-0.0679044537246227,-0.2433957308530807,-0.6364626474678516,0.8901896793395281,0.0,0.0,-0.9191534854471684,-0.0819361481568297,711,2641.25,-0.0065595995737004,2018,10
720,2018-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9550311043858528,0.0,0.0,-0.8653406631201506,0.0,0.0,-0.9535171426832676,-0.3267377912998199,-0.0172015968710184,-0.8297066008672118,0.8785609602928162,-0.291633019844691,0.0,-0.6855307320753733,0.0,0.0,-0.8895249282941222,-0.270238025734822,0.1265859305858612,0.0,0.0,0.0,0.0,-0.0708393263396063,712,2682.6298828125,0.0156667800520586,2018,10
721,2018-10-31,-0.922633094713092,0.0,0.0,0.0,0.3282707463949919,0.0,0.0280720517039299,0.9188466779887676,0.0,0.0,0.0,0.0,0.0,-0.6712155230343342,0.7770537957549095,-0.0477422159165144,0.0,0.8512849435210228,-0.3735296825567881,-0.4130251524038613,0.2441323480258385,0.0,0.1238528490066528,0.1471504978835582,0.0,0.0,-0.5292746238410473,0.0,0.0,0.0,-0.0307300501893815,713,2711.739990234375,0.0108513319740387,2018,10
722,2018-11-01,0.0114419893361628,0.0,0.0,0.0,0.0,0.0,0.0,0.6176664158701897,0.0,0.0,0.0,0.0,-0.945749749429524,0.0,0.0,-0.0317388009279966,0.0,-0.0554744880646467,0.0,0.0,0.5541497816642126,0.0,0.0,0.0,0.8694167360663414,0.7625885121524334,-0.8996476428583264,0.0,0.0872520438084999,0.1126071512699127,-0.075974720196305,714,2740.3701171875,0.0105578436930638,2018,11
723,2018-11-02,0.0,0.0,0.0,0.0,0.1493178457021713,0.0,0.0,0.5889355093240738,0.0,0.0,0.0288224034011364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0682280617766082,0.0,-0.2344495197758078,0.0,0.0,0.086451482027769,0.7893920466303825,0.0,0.8311143256723881,0.0,0.0550915859639644,-0.0742410644888877,-0.0879038687044011,715,2723.06005859375,-0.0063166863793988,2018,11
724,2018-11-05,-0.5422168225049973,0.0,0.0,0.0,0.0,0.4765850948169827,0.0,0.90841649658978,-0.1842375169508159,0.0,0.0,0.0,0.8239666745066643,0.0,0.9003154039382935,-0.0391182638704776,-0.7695748708210886,-0.3134341784752905,0.0786482114344835,0.0,-0.9462224710732698,0.0,0.0,0.0,-0.9089804720133544,-0.8207133281975985,0.7099182493984699,0.0,0.8262876495718956,0.613045834004879,-0.0830259712232441,716,2738.31005859375,0.0056003171696019,2018,11
725,2018-11-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029379203915596,0.8468639142811298,0.0,0.0,0.0,0.0,0.0,0.0,-0.9296266669407488,-0.0324529372155666,0.0,-0.0136224329471588,0.0048034023493528,-0.9505397211760284,0.0955210481770336,0.0,-0.7143574096262455,0.0,0.6369841247797012,0.1021174490451812,-0.8619012385606766,0.0,0.0,0.0,-0.0474753725489656,717,2755.449951171875,0.0062592957741707,2018,11
726,2018-11-07,-0.9165128096938132,0.0,0.0,0.0,-0.013343445956707,0.0,0.0,0.8582156747579575,0.0,0.0,0.0,0.0,0.0,0.0,0.0233556255698204,-0.036158375442028,-0.7538401056081057,0.0644525587558746,0.1960527598857879,0.0,0.253686798736453,0.0,0.0,0.0,0.1485535282020767,0.0,0.0,0.0,0.0,0.0,-0.0380996292933559,718,2813.889892578125,0.0212088560641052,2018,11
727,2018-11-08,0.8726002126932144,0.0,0.0,0.0,0.0,0.0,-0.0602091886103153,0.415634274482727,0.0,0.0126258824020624,0.0,0.0,0.0,0.0,0.7463497947901487,-0.5229276716709137,0.0,0.0,-0.4044681970030069,-0.9250996839255096,-0.923384878784418,0.0,0.0,0.0,-0.9186543952673674,-0.8313336633145809,0.0,0.0,0.2511283401399851,0.0,-0.0367978503961786,719,2806.830078125,-0.0025089163835961,2018,11
728,2018-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9570808550342916,0.0,0.0,0.0,0.0,-0.9639476174488664,0.0,0.0,-0.0422406569123268,0.0,-0.9087929325178266,-0.9282110510393976,0.0,-0.9137259125709534,-0.952134134247899,-0.5487619936466217,0.0,0.0,0.0,-0.9505138881504536,0.0,0.0,0.0,-0.194770322207723,720,2781.010009765625,-0.0091990137061033,2018,11
729,2018-11-12,0.0,0.0,0.0,0.0,0.0565100920697053,-0.4971842473993699,0.0,-0.9584091398864985,-0.9600128969177604,0.0,0.0,0.0,0.0,0.0,-0.95725386030972,0.0,0.0,-0.4132165790069848,-0.2356433244422078,0.0,-0.1285204798914492,0.0,0.0,0.0,-0.9136626571416856,-0.9534697872586548,0.392331875860691,0.0,0.0,0.1285789161920547,-0.1578119922364754,721,2726.219970703125,-0.0197014893402406,2018,11
730,2018-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8915426544845104,0.0,0.0,0.0,0.0,0.8787026442587376,-0.1408682260662317,0.0,-0.0480528986081481,-0.8630795264616609,-0.9491400569677352,0.3437538978954156,0.0,0.0,0.0,0.0,0.0,0.8828078992664814,-0.1348837912082672,0.6071113236248493,0.0,-0.3763078060001135,0.0,-0.0902376674262373,722,2722.179931640625,-0.0014819196931706,2018,11
731,2018-11-14,0.7610187754034996,0.0,0.0,0.0,0.0,0.0,0.0,0.889504979364574,0.0,0.0,0.0,0.0,0.0,0.036130703985691,0.0,-0.0231140181422233,-0.6853000596165657,-0.8265984393656254,-0.4943227719049901,0.1600039390226205,0.230099182575941,0.0,0.4639403000473976,0.0,0.0,0.0,0.6990953758358955,0.0,0.3670732136815786,0.0,-0.1029002547335646,723,2701.580078125,-0.0075674106903027,2018,11
732,2018-11-15,0.0,0.0,0.0,0.0,-0.2805410996079445,0.0,0.1411441676318645,-0.9548908798024058,0.0,-0.8941291775554419,0.4356854232028126,0.0,0.8686637356877327,0.0,0.0,0.0,-0.7440493460744619,-0.0349543280899524,0.7512126937508583,0.0,-0.5099904041271657,0.0,0.156401552259922,0.0,0.719266727566719,-0.928890947252512,0.0,0.0,0.0,0.0,-0.0954430025965603,724,2730.199951171875,0.0105937533662664,2018,11
733,2018-11-16,0.0,0.0,0.2403961879511674,0.0,0.4186094105243683,0.8626210242509842,0.0033883042633533,0.0,-0.940067894756794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3325963346287608,-0.1413433225825429,0.0,-0.9164357567206024,0.0,-0.7621884942054749,0.0,0.0,-0.2380066700279712,-0.8317802548408508,0.0,0.690693317912519,0.0,-0.1009179875859385,725,2736.27001953125,0.0022233054237546,2018,11
734,2018-11-19,-0.8559432849287987,0.0,0.0,0.0,-0.8631979618221521,0.0,0.0131451990455389,-0.9529203725978732,-0.0207683565095067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6692709540948272,0.7871212139725685,-0.4347230049648455,0.0,-0.9265204654075204,0.0,-0.2018044292926788,0.0,-0.8944850373081863,-0.927296068519354,0.0,0.0,0.0,0.0,-0.1051897430830193,726,2690.72998046875,-0.0166431085884942,2018,11
735,2018-11-20,-0.9478173051029444,0.0,0.0,-0.2633213326334953,-0.8177232025191188,0.0,0.0,-0.9118826696649194,0.1772333811968565,0.0,-0.7215448059141636,0.0,0.0,0.0,-0.4345841552130878,0.0,-0.9222255162894726,-0.8086930699646473,-0.9568627323023976,0.0,-0.7807544014815774,0.0,0.1951051233336329,-0.934765512123704,-0.956650814972818,-0.7353109121322632,-0.9133497178554536,0.0,-0.1318276599049568,0.5335246026515961,-0.1647225117913079,727,2641.889892578125,-0.018151240832466,2018,11
736,2018-11-21,0.2243460156023502,0.0,0.0,0.0,-0.0449733659625053,0.0,-0.2319823019206524,-0.9307054337114096,-0.9398817531764508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897535128518939,-0.9317672867327929,-0.8234516992233694,0.8492994597181678,0.0,0.0,0.0,-0.6474693566560745,-0.7839727532118559,-0.4821212440729141,0.0,0.0,0.0,-0.1523479180322913,728,2649.929931640625,0.0030432907461764,2018,11
737,2018-11-23,-0.9395498931407928,0.0,0.0,0.0,0.0122413262724876,-0.4953748621046543,0.1601705588400364,-0.9569100919179618,0.0,0.0,-0.7418254893273115,0.0,-0.9559507425874472,0.0,-0.956734641455114,0.0,-0.7955465465784073,-0.0183980520814657,0.3170199382584542,-0.9479694068431854,-0.9464380680583416,0.0,0.0,0.0,-0.9563465109094976,-0.9602621868252754,-0.8783563850447536,0.0,0.0,0.0,-0.2226765255839162,729,2632.56005859375,-0.0065548423901612,2018,11
738,2018-11-26,-0.6610298007726669,0.0,0.0,0.0,0.0,-0.5710164047777653,-0.3985339561477303,0.8711328878998756,0.0,0.0,0.0211445875465869,0.0,0.0,0.0190794859081506,-0.1786478883586824,0.0,0.0,-0.9544421806931496,0.4030054315924644,0.0,-0.5909598022699356,0.0,0.2804258912801742,0.0,0.0,0.7348686866462231,0.0839290060102939,0.0,0.9178895093500614,-0.3009847005208333,-0.1145514239985366,730,2673.449951171875,0.0155323683669224,2018,11
739,2018-11-27,0.0,0.0,0.0,0.0,0.1253797076642513,0.0,-0.247057414924105,-0.9523665937595068,0.0,0.0,0.0,0.0,0.0,0.0672519486397504,0.0465309396386146,-0.148763358592987,0.0,0.8741209730505943,-0.9519579913467168,0.0,-0.9447112348861992,0.0,0.0,0.0,-0.6745357494801283,0.0,0.0,0.0,0.0940695026889443,-0.8199702054262161,-0.1107335907276137,731,2682.169921875,0.0032616921440039,2018,11
740,2018-11-28,0.237343817949295,0.0,0.0,0.0,0.0,0.0,0.0,0.9072820339351892,0.0,0.8979797083884478,0.0636308752000331,0.0,0.0,0.0,0.766033660620451,0.0,0.0,0.0,0.0248589046299457,0.0,0.3825435563921928,0.0,-0.8056330271065235,0.0,0.8694404102861881,0.0,-0.3163713216781616,0.0,0.7856859546154737,0.0,-0.0252406207001426,732,2743.7900390625,0.0229739796442217,2018,11
741,2018-11-29,-0.9101144783198832,0.0,0.0,0.0,-0.0514416899532079,0.0,-0.9562123026698828,0.8496849238872528,0.0,-0.0771379377692937,0.0,0.0,0.0,-0.2263040095567703,0.3047147095203399,-0.0600350527092814,0.0,-0.7533463835716248,-0.106737796527644,0.0,-0.949783569512268,0.0,0.0,0.0,-0.9428418055176736,0.0630736649036407,0.2396178394556045,0.0,0.0234256396070122,0.0,-0.0737480538322374,733,2737.800048828125,-0.0021831080910336,2018,11
742,2018-11-30,-0.9497166881337762,0.0,0.0,0.0,-0.8351148329675198,0.0,-0.8089392688125372,-0.9548459267243744,0.0,-0.2080332264304161,-0.8649636013433337,0.0,0.0,0.0,0.0,0.0,-0.373034305870533,-0.950267598964274,-0.8790060679117838,0.0,0.0196099765598773,0.0,0.0,-0.9396453914232552,0.0,0.0,0.0,0.0,0.0,0.0,-0.136877018370257,734,2760.169921875,0.0081707475520172,2018,11
743,2018-12-03,0.8426445107907057,0.0,0.0,0.0,-0.0027275532484054,0.0133124627172946,0.0,0.6139675825834274,0.0,0.1377781387418508,-0.0001212768256664,0.0,0.0,-0.7187315374612808,0.0,0.0,0.0,0.0138752746085325,-0.1505294442176818,-0.308999203145504,0.2107330344617367,0.0,0.0,0.0,-0.6212895112112164,0.2534892857074737,0.0,0.0,-0.0337638221681118,0.0357067100703716,-0.0658966192553767,735,2790.3701171875,0.0109414261321943,2018,12
744,2018-12-04,-0.93627455458045,0.0,0.0,0.0,0.0,0.0,-0.3529135615875323,-0.9479563040658832,-0.7243446931242943,-0.0290636084973812,-0.5492610440899929,0.0,0.0,0.0,-0.9601290514692664,0.0,0.0,0.0,-0.9225931894034148,0.0,-0.9442629627883434,0.0,0.0,0.0,-0.9546183673664927,0.0,0.0,0.0,-0.8753686249256134,-0.5233042556792498,-0.0623685824920401,736,2700.06005859375,-0.0323649031493987,2018,12
745,2018-12-06,0.0,0.0,0.0,0.0,0.0,-0.8517500851303339,-0.1399087756872177,-0.9309736113063992,0.0,0.0,0.0,0.0,0.0,0.0039373710751533,0.0,0.0,0.0,-0.9515696968883276,-0.3484620945528149,-0.8854343546554446,-0.9408692265860736,0.0,0.0,0.0,-0.9463565523425738,0.0,0.0,0.0,0.5947257317602634,0.0,-0.1589359448197803,737,2695.949951171875,-0.0015222281477752,2018,12
746,2018-12-07,0.3495637774467468,0.0,0.0,0.0,0.0,-0.1678569056093692,0.0,-0.946369252167642,0.0,0.0,0.0938230380415916,0.0,0.0,0.0421816799789667,0.0,0.0,0.0,0.0,-0.1419650404714048,0.0,-0.9488360847656926,0.0,-0.1506694853305816,0.0,-0.8059175827850898,0.0,0.5607331842184067,0.0,0.7250857427716255,0.0,-0.1706703129646918,738,2633.080078125,-0.0233201187653898,2018,12
747,2018-12-10,-0.9461496602743864,0.0,0.0,0.0,0.0,0.0,0.8677684152498841,0.0,0.056175161153078,0.0,0.0,0.0,0.0,0.0,0.86576958745718,0.0,-0.6331431195139885,-0.3266026334216197,-0.8902672305703163,0.0,-0.2041174376383424,0.0,0.0,0.0,0.0,-0.2248814553022384,0.0,0.0,0.0,-0.3565600737929344,-0.1712676099033002,739,2637.719970703125,0.0017621539947349,2018,12
748,2018-12-11,0.0803284049034118,0.0,0.0,0.0,0.0,0.0,0.0,0.8332182262092829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694682372733951,0.7035098498066267,0.0,0.8170971423387527,0.0,0.0,0.0,0.6840362846851349,-0.9349983918946236,0.0,0.0,0.2336669452488422,0.0,-0.0889749351434858,740,2636.780029296875,-0.0003563461689223,2018,12
749,2018-12-12,0.8119757696986198,0.0,0.0,0.0,0.0,0.0,-0.0044929757714271,0.8758985660970211,0.1557567492127418,0.0,-0.9288769224658608,0.0,0.0,0.0,0.7975186631083488,0.0,0.0,-0.9086868446320296,0.8072741671154896,-0.9174945168197156,0.7744627324864268,0.0,0.0,0.0,0.9159875623881816,-0.6987278908491135,0.0,0.0,0.0,0.0,-0.0458438092448968,741,2651.070068359375,0.0054195036763497,2018,12
750,2018-12-13,0.650679349899292,0.0,0.0,0.0,-0.6519200876355171,0.0,0.0,-0.0454196636565029,0.0,0.0,-0.858883679844439,0.0,0.0,0.0,0.0039783865213394,0.0,0.0,0.2934041634822885,-0.9433355294167995,0.0,-0.427147798705846,0.0,0.0,0.0,0.0,0.0,-0.9066225588321686,0.0,0.3891791682690382,0.0,-0.0906478077313193,742,2650.5400390625,-0.0001999303236836,2018,12
751,2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2703965036198497,0.0,0.5561826732009649,0.1282068118453025,0.0,0.0,-0.9518398325890304,0.0,0.7281514639034867,0.0,-0.9593721479177476,-0.951377517854174,0.0,-0.8038058013189584,0.0,-0.7636673897504807,0.0,-0.9650021586567163,-0.9500304898247124,0.0,0.0,0.0,0.0,-0.202583165496404,743,2599.949951171875,-0.0190867095554303,2018,12
752,2018-12-17,-0.9033653810620308,0.0,0.0,0.0,0.0421946384012699,0.0,0.0,-0.0409397156909108,-0.1567741483449936,0.0,-0.7617379743605852,0.0,0.0,0.0,0.0,0.0,0.0,-0.924824615009129,-0.9414043854922056,0.0,-0.930799961090088,0.0,0.0302322655916214,0.0,0.0,-0.944775904994458,-0.9509153822436928,0.0,0.0,0.0,-0.1248890667866725,744,2545.93994140625,-0.0207734805592242,2018,12
753,2018-12-18,-0.5200051218271255,0.0,0.0,0.0,-0.0850991904735565,0.0,0.026041567325592,0.8292034938931465,0.6188975842669606,-0.1737041976302862,0.0,0.0,0.0,-0.9460292207077146,-0.9462486263364552,0.0,0.0,-0.6215367168188095,-0.9495178870856762,0.0,0.5790271759033203,0.0,0.0,0.0227533103898167,0.0,-0.9398365542292596,0.0,0.0,0.0,-0.926358174532652,-0.152984071877116,745,2546.159912109375,8.64005861047528e-05,2018,12
754,2018-12-19,0.550865987315774,0.0,0.0,0.0,0.0,-0.114382266998291,0.0,0.0,0.0,-0.054378122712175,-0.7533510066568851,0.0,0.603314220905304,0.0,-0.2706726193428039,0.0,0.0,0.4132858514785766,-0.2113269788678735,-0.1183209717273712,0.5920817255973816,0.0,0.0,0.0,-0.1233264803886413,-0.4655382549390197,0.0601896345615386,0.0,0.1073372447863221,0.0,-0.111246175813937,746,2506.9599609375,-0.0153957145367981,2018,12
755,2018-12-20,0.0,0.0,0.0,0.0854371935129165,-0.2594068258379896,0.079436712898314,-0.5280084311962128,-0.9583831932395696,0.0,0.0,0.0,0.0,0.0,0.0,0.2853288948535919,0.0,0.0,-0.9153170455247164,-0.9194940803572536,0.0,-0.9184046152513474,0.0,0.0,-0.8124187492455045,-0.954026598483324,0.0,0.0,0.0,0.0,0.0,-0.1813573890790593,747,2467.419921875,-0.0157721063274236,2018,12
756,2018-12-21,-0.9103424046188592,0.0,0.0,-0.0812706686556339,0.143382815644145,0.0,0.0,-0.9035140797495842,0.8054942972958088,0.0,-0.4491132395341992,0.0,0.0,-0.920076558366418,-0.9563150657340884,0.0,-0.4285528026521206,0.0,-0.6407944997772574,-0.4654773031361401,-0.928897668607533,0.0,0.0,0.0,-0.9258846919983624,-0.9320170115679502,0.0,0.0,-0.3525349479168653,0.0,-0.1752794075553163,748,2416.6201171875,-0.0205882283097143,2018,12
757,2018-12-24,0.0,0.0,0.0,-0.8505385387688875,0.0,0.0,-0.0591566488146781,-0.9384283476198712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6091535985469818,-0.9216395318508148,0.0,-0.9180902216583492,0.0,0.0,0.0154808722436428,-0.5159232191120585,-0.8039572462439537,0.0,0.0,0.137555873952806,-0.7202640287578106,-0.206873485308021,749,2351.10009765625,-0.0271122544520994,2018,12
